161854,9508	-0,238	1,098	0,027	0,423	2,880	-211,146	0,000	0,000	0,000
161854,9597	-0,226	1,177	0,028	0,544	3,062	-227,237	0,000	0,000	0,000
161854,9687	-0,214	1,260	0,031	0,705	3,122	-242,752	0,000	0,000	0,000
161854,9777	-0,193	1,386	0,030	0,685	3,646	-265,003	-0,442	0,730	-1,285
161854,9866	-0,178	1,469	0,030	1,027	3,766	-278,786	-0,461	0,770	-1,373
161854,9956	-0,164	1,554	0,031	5,460	3,430	-293,300	-0,473	0,809	-1,479
161855,0046	-0,147	1,635	0,030	6,020	2,870	-305,620	-0,473	0,851	-1,600
161855,0136	-0,122	1,752	0,029	6,020	4,130	-323,050	0,000	0,000	0,000
161855,0225	-0,103	1,829	0,028	5,810	3,990	-334,040	0,000	0,000	0,000
161855,0315	-0,085	1,889	0,031	6,580	5,180	-344,190	0,000	0,000	0,000
161855,0405	-0,136	2,037	0,019	7,840	4,690	-355,390	0,118	1,160	-2,442
161855,0495	-0,113	2,086	0,019	7,140	4,830	-362,740	0,476	1,239	-2,612
161855,0584	-0,088	2,135	0,020	6,720	4,830	-368,200	0,954	1,315	-2,733
161855,0674	-0,062	2,175	0,017	7,280	4,830	-373,660	0,000	0,000	0,000
161855,0764	-0,042	2,196	0,009	6,720	3,360	-376,740	0,000	0,000	0,000
161855,0854	-0,013	2,197	0,012	7,070	5,040	-377,300	0,000	0,000	0,000
161855,0953	0,000	2,197	0,016	7,210	4,970	-378,000	0,000	0,000	0,000
161855,1043	0,031	2,162	0,005	7,000	4,550	-375,410	4,457	0,912	-0,079
161855,1133	0,054	2,133	0,017	7,420	4,060	-372,610	4,275	0,585	0,906
161855,1223	0,069	2,091	0,008	6,860	5,110	-368,200	3,718	0,248	1,745
161855,1312	0,148	1,946	0,034	7,490	3,850	-360,430	0,000	0,000	0,000
161855,1402	0,162	1,888	0,031	7,910	4,550	-353,010	0,000	0,000	0,000
161855,1492	0,182	1,789	0,030	6,230	4,270	-340,130	0,406	-0,394	2,442
161855,1582	0,195	1,714	0,032	5,740	4,200	-331,100	-0,118	-0,412	2,221
161855,1672	0,213	1,589	0,024	6,300	3,010	-314,580	0,000	0,000	0,000
161855,1761	0,224	1,501	0,028	5,600	3,360	-301,490	0,000	0,000	0,000
161855,1851	0,238	1,370	0,034	0,745	3,364	-279,484	-1,027	-0,351	1,309
161855,1941	0,245	1,282	0,031	0,665	3,364	-265,687	-1,097	-0,333	1,139
161855,2031	0,251	1,197	0,031	0,725	3,525	-251,300	-1,142	-0,312	0,988
161855,2120	0,261	1,071	0,032	0,262	3,182	-228,660	0,000	0,000	0,000
161855,2210	0,266	0,988	0,025	0,141	3,041	-212,716	0,000	0,000	0,000
161855,2300	0,271	0,911	0,022	0,201	2,800	-196,558	0,000	0,000	0,000
161855,2390	0,275	0,835	0,027	0,584	2,276	-178,346	0,000	0,000	0,000
161855,2479	0,280	0,742	0,029	0,060	2,175	-153,558	-1,167	-0,230	0,458
161855,2569	0,282	0,683	0,029	-0,040	2,216	-135,951	-1,160	-0,221	0,409
161855,2659	0,284	0,630	0,028	0,020	1,672	-118,088	-1,154	-0,215	0,370
161855,2749	0,288	0,567	0,030	-0,363	1,511	-90,066	0,000	0,000	0,000
161855,2838	0,288	0,535	0,025	-0,222	1,229	-71,357	0,000	0,000	0,000
161855,2938	0,288	0,510	0,023	-0,322	0,866	-52,582	0,000	0,000	0,000
161855,3028	0,289	0,494	0,026	-0,383	0,967	-33,645	0,000	0,000	0,000
161855,3118	0,288	0,483	0,028	-0,544	0,181	-5,489	-1,127	-0,194	0,267
161855,3207	0,288	0,484	0,026	-0,604	-0,201	13,635	-1,130	-0,191	0,270
161855,3297	0,286	0,496	0,027	-0,786	-0,181	32,867	-1,127	-0,194	0,276
161855,3387	0,284	0,529	0,029	-0,927	-0,342	61,184	0,000	0,000	0,000
161855,3477	0,282	0,561	0,026	-0,947	-0,645	80,376	0,000	0,000	0,000
161855,3566	0,279	0,599	0,026	-1,208	-1,088	98,856	0,000	0,000	0,000
161855,3656	0,274	0,671	0,027	-1,168	-1,450	126,704	-1,154	-0,215	0,388
161855,3746	0,271	0,727	0,027	-1,410	-1,511	144,835	-1,160	-0,224	0,430
161855,3853	0,266	0,788	0,028	-1,410	-1,692	162,644	-1,170	-0,233	0,479
161855,3940	0,259	0,891	0,029	-1,591	-1,994	188,707	0,000	0,000	0,000
161855,4030	0,253	0,967	0,029	-1,490	-2,316	205,577	0,000	0,000	0,000
161855,4119	0,247	1,045	0,028	-1,611	-2,276	222,003	0,000	0,000	0,000
161855,4209	0,239	1,127	0,028	-1,712	-2,558	237,960	0,000	0,000	0,000
161855,4299	0,228	1,255	0,030	-2,075	-2,659	260,614	-1,136	-0,318	1,045
161855,4389	0,220	1,340	0,028	-1,672	-2,961	274,827	-1,091	-0,336	1,203
161855,4478	0,210	1,425	0,027	-2,155	-3,162	288,341	-1,015	-0,358	1,385
161855,4568	0,199	1,510	0,031	-5,530	-6,230	301,630	-0,897	-0,376	1,588
161855,4658	0,182	1,632	0,030	-6,160	-6,650	321,720	0,000	0,000	0,000
161855,4748	0,169	1,708	0,030	-5,530	-7,140	332,850	0,000	0,000	0,000
161855,4850	0,156	1,780	0,029	-6,790	-6,930	341,670	0,000	0,000	0,000
161855,4941	0,142	1,846	0,025	-6,720	-5,670	350,280	0,000	0,000	0,000
161855,5030	0,119	1,933	0,033	-6,230	-6,720	361,130	1,836	-0,197	2,691
161855,5120	0,038	2,080	0,014	-6,860	-7,280	367,570	2,666	0,009	2,318
161855,5210	0,013	2,116	0,014	-6,790	-6,860	372,260	3,403	0,300	1,627
161855,5299	-0,007	2,134	0,021	-7,140	-7,560	375,340	3,894	0,630	0,682
161855,5389	-0,035	2,148	0,013	-7,210	-7,420	377,300	0,000	0,000	0,000
161855,5479	-0,056	2,145	0,023	-6,720	-7,770	378,910	0,000	0,000	0,000
161855,5569	-0,081	2,137	0,027	-6,930	-7,420	378,140	0,000	0,000	0,000
161855,5658	-0,102	2,102	0,012	-6,930	-6,510	373,730	2,121	1,445	-2,882
161855,5758	-0,124	2,064	0,017	-6,580	-6,860	369,530	1,479	1,400	-2,960
161855,5848	-0,146	2,013	0,011	-6,860	-7,280	365,050	0,927	1,324	-2,906
161855,5947	-0,079	1,940	0,028	-6,300	-6,860	359,240	0,488	1,248	-2,772
161855,6037	-0,104	1,860	0,027	-6,860	-6,020	346,990	0,000	0,000	0,000
161855,6127	-0,121	1,800	0,031	-6,300	-6,510	337,750	0,000	0,000	0,000
161855,6217	-0,136	1,732	0,033	-6,090	-6,580	329,280	0,000	0,000	0,000
161855,6306	-0,152	1,659	0,031	-6,370	-6,860	318,290	0,000	0,000	0,000
161855,6406	-0,168	1,584	0,031	-6,230	-5,320	306,320	0,000	0,000	0,000
161855,6496	-0,190	1,463	0,032	-2,195	-2,961	283,080	-0,430	0,830	-1,603
161855,6596	-0,204	1,382	0,028	-2,175	-2,900	269,378	-0,427	0,791	-1,494
161855,6686	-0,217	1,302	0,026	-2,336	-2,840	254,669	-0,412	0,751	-1,397
161855,6785	-0,227	1,223	0,028	-1,913	-2,518	239,128	-0,397	0,721	-1,318
161855,6875	-0,243	1,111	0,029	-1,873	-2,417	215,253	0,000	0,000	0,000
161855,6965	-0,253	1,037	0,028	-1,913	-2,437	198,880	0,000	0,000	0,000
161855,7055	-0,261	0,967	0,030	-1,913	-2,095	181,768	0,000	0,000	0,000
161855,7144	-0,268	0,903	0,031	-1,692	-1,692	164,523	0,000	0,000	0,000
161855,7234	-0,279	0,820	0,029	-1,551	-1,531	137,293	-0,273	0,588	-1,030
161855,7324	-0,284	0,771	0,025	-1,168	-1,229	119,054	-0,261	0,567	-1,003
161855,7434	-0,288	0,728	0,027	-1,047	-1,088	100,587	-0,248	0,558	-0,982
161855,7523	-0,294	0,677	0,027	-1,148	-0,302	72,444	0,000	0,000	0,000
161855,7613	-0,296	0,653	0,027	-0,927	-0,322	53,213	0,000	0,000	0,000
161855,7703	-0,298	0,635	0,028	-0,987	-0,161	34,290	0,000	0,000	0,000
161855,7793	-0,299	0,627	0,030	-0,765	-0,020	15,313	0,000	0,000	0,000
161855,7882	-0,297	0,628	0,029	-0,262	0,624	-13,421	-0,215	0,530	-0,936
161855,7972	-0,295	0,639	0,027	-0,403	0,443	-32,411	-0,218	0,530	-0,939
161855,8062	-0,292	0,656	0,026	-0,242	0,886	-51,119	-0,218	0,536	-0,945
161855,8152	-0,289	0,682	0,027	-0,443	1,128	-69,760	-0,227	0,542	-0,957
161855,8241	-0,283	0,735	0,028	-0,282	1,410	-97,152	0,000	0,000	0,000
161855,8331	-0,276	0,777	0,028	0,141	1,611	-115,390	0,000	0,000	0,000
161855,8421	-0,265	0,855	0,030	0,483	2,075	-141,896	-0,276	0,588	-1,039
161855,8511	-0,257	0,913	0,028	0,222	2,377	-159,047	-0,294	0,603	-1,073
161855,8600	-0,248	0,976	0,028	0,624	2,336	-176,078	-0,312	0,624	-1,109
161855,8690	-0,237	1,044	0,029	0,665	2,498	-192,706	-0,333	0,645	-1,154
161855,8780	-0,226	1,116	0,029	0,302	2,900	-208,395	-0,355	0,670	-1,209
161855,8870	-0,209	1,229	0,029	0,765	3,182	-231,586	0,000	0,000	0,000
161855,8959	-0,196	1,306	0,029	0,685	3,303	-246,281	0,000	0,000	0,000
161855,9049	-0,183	1,385	0,030	0,967	3,162	-260,064	0,000	0,000	0,000
161855,9139	-0,168	1,463	0,031	0,886	3,505	-272,854	0,000	0,000	0,000
161855,9229	-0,145	1,578	0,029	5,110	4,130	-293,720	-0,421	0,879	-1,770
161855,9319	-0,129	1,652	0,031	5,810	3,430	-305,480	-0,397	0,924	-1,915
161855,9408	-0,112	1,721	0,030	6,020	4,130	-315,700	-0,336	0,982	-2,082
161855,9498	-0,086	1,815	0,029	6,090	3,780	-330,330	0,000	0,000	0,000
161855,9588	-0,068	1,871	0,031	6,300	4,130	-338,170	0,000	0,000	0,000
161855,9678	-0,051	1,918	0,029	6,370	4,480	-344,680	0,000	0,000	0,000
161855,9767	-0,032	1,959	0,029	7,280	3,850	-350,210	0,000	0,000	0,000
161855,9857	-0,071	2,062	0,018	6,930	3,850	-357,350	1,442	1,403	-2,954
161855,9947	-0,051	2,087	0,009	6,230	4,480	-360,640	2,069	1,448	-2,845
161856,0037	-0,032	2,104	0,019	6,300	4,830	-363,790	2,733	1,451	-2,545
161856,0126	-0,015	2,106	0,020	6,650	4,270	-363,580	3,354	1,382	-2,003
161856,0216	0,020	2,091	0,007	6,650	4,550	-362,390	0,000	0,000	0,000
161856,0306	0,039	2,060	0,020	6,860	4,830	-360,500	0,000	0,000	0,000
161856,0396	0,063	2,027	0,020	6,930	5,110	-357,070	0,000	0,000	0,000
161856,0485	0,133	1,902	0,028	7,700	4,270	-348,810	2,848	0,039	2,333
161856,0575	0,147	1,852	0,031	6,090	4,270	-343,490	2,054	-0,170	2,694
161856,0665	0,160	1,794	0,033	6,440	4,130	-336,700	1,273	-0,309	2,785
161856,0755	0,178	1,698	0,026	6,370	3,780	-324,240	0,000	0,000	0,000
161856,0844	0,191	1,626	0,029	6,510	3,500	-314,160	0,000	0,000	0,000
161856,0934	0,203	1,549	0,027	5,670	3,710	-303,870	0,000	0,000	0,000
161856,1024	0,218	1,425	0,026	0,786	3,424	-282,302	-0,745	-0,391	1,751
161856,1114	0,227	1,344	0,030	0,826	3,464	-269,633	-0,867	-0,370	1,539
161856,1204	0,235	1,262	0,034	0,745	3,444	-256,266	-0,951	-0,348	1,351
161856,1303	0,244	1,142	0,028	0,463	3,303	-235,343	0,000	0,000	0,000
161856,1393	0,251	1,065	0,029	0,302	2,719	-220,782	0,000	0,000	0,000
161856,1485	0,256	0,990	0,030	0,322	2,780	-205,536	0,000	0,000	0,000
161856,1575	0,264	0,882	0,024	0,101	2,437	-181,782	-1,070	-0,270	0,724
161856,1665	0,268	0,817	0,024	0,020	2,014	-165,046	-1,070	-0,261	0,648
161856,1755	0,271	0,758	0,030	-0,322	2,034	-148,150	-1,067	-0,251	0,585
161856,1862	0,274	0,704	0,030	-0,060	2,075	-130,904	-1,061	-0,242	0,530
161856,1952	0,276	0,633	0,028	-0,262	1,853	-104,828	0,000	0,000	0,000
161856,2043	0,278	0,594	0,028	-0,262	1,490	-86,710	0,000	0,000	0,000
161856,2129	0,280	0,552	0,026	-0,201	1,128	-59,574	-1,045	-0,218	0,397
161856,2223	0,280	0,533	0,024	-0,363	0,846	-41,335	-1,042	-0,215	0,379
161856,2314	0,281	0,522	0,026	-0,383	0,745	-22,788	-1,039	-0,215	0,373
161856,2410	0,281	0,517	0,028	-0,806	0,524	-4,711	-1,042	-0,212	0,367
161856,2502	0,278	0,523	0,026	-0,685	-0,141	23,446	0,000	0,000	0,000
161856,2588	0,278	0,537	0,027	-0,564	-0,282	42,020	0,000	0,000	0,000
161856,2683	0,275	0,560	0,029	-0,624	-0,765	60,648	0,000	0,000	0,000
161856,2767	0,274	0,590	0,029	-0,846	-0,645	78,846	0,000	0,000	0,000
161856,2854	0,270	0,629	0,027	-1,269	-0,725	96,870	0,000	0,000	0,000
161856,2949	0,265	0,697	0,028	-1,329	-1,088	123,845	-1,061	-0,236	0,506
161856,3043	0,262	0,749	0,026	-1,531	-1,772	141,346	-1,064	-0,245	0,558
161856,3129	0,257	0,807	0,026	-1,370	-1,631	158,873	-1,067	-0,255	0,615
161856,3219	0,252	0,871	0,028	-1,309	-1,974	175,582	-1,070	-0,264	0,688
161856,3311	0,243	0,975	0,030	-1,551	-2,155	200,114	0,000	0,000	0,000
161856,3407	0,237	1,048	0,028	-1,490	-2,518	215,870	0,000	0,000	0,000
161856,3500	0,229	1,124	0,027	-1,591	-2,397	231,062	0,000	0,000	0,000
161856,3593	0,222	1,204	0,028	-1,752	-2,759	245,691	0,000	0,000	0,000
161856,3677	0,208	1,323	0,027	-1,873	-2,961	266,573	-0,933	-0,358	1,436
161856,3773	0,199	1,402	0,027	-1,994	-3,021	279,940	-0,845	-0,376	1,639
161856,3856	0,188	1,481	0,030	-2,115	-3,444	291,911	-0,706	-0,397	1,860
161856,3945	0,177	1,558	0,032	-5,390	-5,950	305,690	-0,506	-0,412	2,106
161856,4046	0,160	1,664	0,029	-6,650	-6,580	321,160	0,000	0,000	0,000
161856,4146	0,146	1,730	0,029	-6,510	-4,760	329,840	0,000	0,000	0,000
161856,4246	0,132	1,790	0,028	-6,300	-6,650	337,890	0,000	0,000	0,000
161856,4346	0,118	1,845	0,033	-6,090	-7,840	345,170	0,000	0,000	0,000
161856,4447	0,094	1,911	0,028	-5,530	-7,490	354,340	2,957	0,106	2,103
161856,4547	0,078	1,944	0,028	-6,580	-6,580	358,120	3,597	0,400	1,345
161856,4648	-0,014	2,051	0,015	-6,370	-7,280	361,060	3,972	0,721	0,388
161856,4737	-0,027	2,066	0,020	-6,720	-6,860	363,370	4,036	1,018	-0,612
161856,4826	-0,058	2,057	0,016	-6,580	-6,930	363,580	0,000	0,000	0,000
161856,4916	-0,079	2,049	0,021	-6,720	-6,230	362,670	0,000	0,000	0,000
161856,5005	-0,094	2,021	0,010	-6,930	-6,860	360,360	0,000	0,000	0,000
161856,5095	-0,037	1,953	0,029	-6,440	-7,000	357,560	0,000	0,000	0,000
161856,5187	-0,064	1,904	0,028	-6,160	-5,600	350,140	1,173	1,339	-2,421
161856,5277	-0,083	1,861	0,028	-6,440	-6,160	343,840	0,633	1,270	-2,315
161856,5367	-0,098	1,811	0,029	-6,440	-6,860	336,560	0,224	1,191	-2,173
161856,5456	-0,113	1,755	0,029	-6,300	-6,580	328,510	-0,067	1,121	-2,021
161856,5546	-0,136	1,662	0,031	-6,300	-6,160	314,300	0,000	0,000	0,000
161856,5636	-0,151	1,595	0,031	-5,740	-4,970	303,730	0,000	0,000	0,000
161856,5740	-0,167	1,524	0,031	-2,195	-3,041	288,435	0,000	0,000	0,000
161856,5842	-0,181	1,450	0,030	-2,195	-2,941	275,994	0,000	0,000	0,000
161856,5931	-0,202	1,332	0,030	-1,833	-2,840	255,058	-0,554	0,815	-1,285
161856,6020	-0,213	1,262	0,027	-1,954	-2,699	241,691	-0,542	0,779	-1,206
161856,6119	-0,224	1,190	0,028	-1,893	-2,659	226,794	-0,521	0,748	-1,139
161856,6209	-0,238	1,086	0,028	-1,692	-2,155	203,510	0,000	0,000	0,000
161856,6300	-0,247	1,018	0,029	-1,873	-2,014	187,351	0,000	0,000	0,000
161856,6385	-0,255	0,954	0,029	-1,712	-1,974	170,629	0,000	0,000	0,000
161856,6475	-0,267	0,869	0,029	-1,490	-1,772	145,117	-0,403	0,633	-0,921
161856,6565	-0,272	0,820	0,028	-1,309	-1,309	127,388	-0,385	0,612	-0,897
161856,6655	-0,277	0,776	0,027	-1,188	-1,047	109,660	-0,367	0,600	-0,876
161856,6749	-0,281	0,739	0,026	-1,289	-0,866	91,434	-0,351	0,591	-0,857
161856,6845	-0,287	0,694	0,026	-1,068	-0,604	64,231	0,000	0,000	0,000
161856,6941	-0,289	0,673	0,027	-0,927	-0,181	45,831	0,000	0,000	0,000
161856,7031	-0,290	0,655	0,028	-0,524	0,040	18,239	-0,318	0,564	-0,821
161856,7123	-0,289	0,653	0,027	-0,645	0,363	-0,456	-0,318	0,564	-0,821
161856,7206	-0,287	0,658	0,027	-0,544	0,624	-18,883	-0,318	0,564	-0,821
161856,7303	-0,285	0,671	0,029	-0,645	0,786	-37,229	-0,324	0,570	-0,824
161856,7392	-0,283	0,690	0,028	-0,403	1,088	-55,373	-0,330	0,570	-0,833
161856,7478	-0,277	0,731	0,027	0,020	1,390	-82,349	0,000	0,000	0,000
161856,7576	-0,272	0,768	0,027	-0,161	1,470	-99,970	0,000	0,000	0,000
161856,7674	-0,266	0,811	0,028	0,262	1,793	-117,631	0,000	0,000	0,000
161856,7768	-0,258	0,860	0,029	0,161	1,853	-134,729	0,000	0,000	0,000
161856,7856	-0,245	0,941	0,028	0,342	2,175	-159,947	-0,421	0,645	-0,951
161856,7947	-0,237	1,003	0,030	0,463	2,397	-175,944	-0,442	0,667	-0,988
161856,8050	-0,228	1,068	0,029	0,403	2,699	-191,807	-0,470	0,685	-1,030
161856,8134	-0,210	1,169	0,029	0,806	2,961	-214,394	0,000	0,000	0,000
161856,8231	-0,198	1,246	0,030	0,705	3,404	-229,653	0,000	0,000	0,000
161856,8324	-0,186	1,315	0,030	1,027	3,464	-242,671	0,000	0,000	0,000
161856,8423	-0,165	1,423	0,029	0,826	3,605	-261,567	-0,554	0,845	-1,370
161856,8507	-0,150	1,494	0,030	0,786	3,787	-273,713	-0,542	0,888	-1,470
161856,8605	-0,135	1,563	0,030	5,670	3,010	-288,260	-0,509	0,930	-1,585
161856,8707	-0,119	1,630	0,030	6,160	3,290	-298,340	-0,442	0,985	-1,715
161856,8812	-0,094	1,721	0,030	5,600	3,430	-312,410	0,000	0,000	0,000
161856,8894	-0,078	1,776	0,031	5,460	3,570	-320,460	0,000	0,000	0,000
161856,9006	-0,052	1,846	0,028	6,020	3,220	-331,100	0,461	1,242	-2,297
161856,9098	-0,034	1,884	0,031	6,720	4,480	-337,400	0,942	1,318	-2,409
161856,9191	-0,007	1,927	0,030	6,230	3,920	-344,190	0,000	0,000	0,000
161856,9288	0,010	1,945	0,030	6,440	4,970	-346,850	0,000	0,000	0,000
161856,9384	0,036	1,958	0,031	6,650	3,920	-349,510	3,891	1,442	-1,930
161856,9479	0,054	1,954	0,028	7,490	5,180	-349,790	4,584	1,336	-1,406
161856,9571	0,070	1,942	0,027	6,720	5,040	-348,600	5,039	1,136	-0,706
161856,9655	0,086	1,922	0,031	6,230	4,480	-347,060	5,160	0,864	0,097
161856,9751	0,112	1,874	0,029	6,930	3,430	-341,670	0,000	0,000	0,000
161856,9834	0,127	1,831	0,028	6,440	4,690	-335,860	0,000	0,000	0,000
161856,9925	0,139	1,786	0,029	5,950	4,340	-331,030	0,000	0,000	0,000
161857,0016	0,152	1,733	0,033	5,670	4,340	-324,030	0,000	0,000	0,000
161857,0106	0,170	1,644	0,028	6,090	3,220	-312,270	0,688	-0,391	2,221
161857,0204	0,182	1,578	0,027	6,020	3,150	-302,610	0,076	-0,421	2,060
161857,0298	0,193	1,507	0,029	5,460	3,640	-292,950	-0,379	-0,424	1,863
161857,0403	0,210	1,393	0,026	0,403	3,283	-272,223	0,000	0,000	0,000
161857,0488	0,219	1,312	0,028	0,483	3,323	-259,192	0,000	0,000	0,000
161857,0578	0,229	1,203	0,033	0,423	3,182	-240,832	-1,191	-0,364	1,157
161857,0664	0,235	1,128	0,030	0,423	3,082	-227,117	-1,264	-0,345	1,030
161857,0769	0,241	1,057	0,029	0,423	2,921	-212,663	-1,309	-0,330	0,912
161857,0854	0,247	0,985	0,029	0,342	2,679	-198,115	-1,336	-0,315	0,812
161857,0944	0,254	0,886	0,025	0,060	2,437	-174,763	0,000	0,000	0,000
161857,1046	0,258	0,825	0,025	0,081	2,175	-159,021	0,000	0,000	0,000
161857,1144	0,261	0,770	0,028	0,101	2,175	-142,513	0,000	0,000	0,000
161857,1249	0,264	0,720	0,030	-0,363	1,913	-125,751	0,000	0,000	0,000
161857,1348	0,267	0,654	0,029	-0,544	1,490	-100,198	-1,360	-0,248	0,467
161857,1446	0,269	0,618	0,028	-0,423	1,289	-82,684	-1,351	-0,245	0,436
161857,1546	0,271	0,590	0,028	-0,181	1,229	-65,157	-1,351	-0,239	0,412
161857,1643	0,272	0,560	0,026	-0,342	0,745	-38,624	0,000	0,000	0,000
161857,1730	0,273	0,551	0,025	-0,403	0,463	-20,762	0,000	0,000	0,000
161857,1824	0,271	0,548	0,027	-0,604	0,201	-2,604	0,000	0,000	0,000
161857,1907	0,270	0,551	0,028	-0,463	0,201	15,138	0,000	0,000	0,000
161857,2003	0,269	0,568	0,028	-1,128	-0,161	42,302	-1,345	-0,233	0,394
161857,2085	0,266	0,591	0,029	-0,947	-0,342	59,990	-1,345	-0,239	0,406
161857,2185	0,264	0,619	0,029	-0,927	-0,927	77,088	-1,351	-0,242	0,427
161857,2275	0,260	0,676	0,027	-0,987	-1,068	103,956	0,000	0,000	0,000
161857,2382	0,256	0,721	0,027	-1,068	-1,309	121,201	0,000	0,000	0,000
161857,2474	0,252	0,771	0,027	-1,631	-1,370	138,554	0,000	0,000	0,000
161857,2577	0,245	0,854	0,027	-1,450	-1,833	163,422	-1,364	-0,279	0,636
161857,2678	0,240	0,917	0,028	-1,289	-1,893	179,500	-1,360	-0,294	0,706
161857,2783	0,230	1,022	0,030	-1,410	-2,296	203,510	0,000	0,000	0,000
161857,2865	0,223	1,088	0,030	-1,692	-2,195	217,722	0,000	0,000	0,000
161857,2955	0,217	1,160	0,028	-1,772	-2,296	232,028	0,000	0,000	0,000
161857,3045	0,208	1,234	0,028	-1,833	-2,880	245,838	0,000	0,000	0,000
161857,3134	0,195	1,345	0,029	-1,934	-2,921	264,963	-1,033	-0,388	1,415
161857,3240	0,184	1,419	0,029	-2,115	-3,122	277,108	-0,851	-0,406	1,597
161857,3331	0,173	1,491	0,030	-1,913	-3,203	288,127	-0,594	-0,421	1,788
161857,3421	0,156	1,592	0,031	-5,740	-7,070	306,530	0,000	0,000	0,000
161857,3511	0,136	1,684	0,027	-6,090	-6,090	318,850	0,936	-0,370	2,291
161857,3611	0,122	1,739	0,031	-6,020	-6,370	326,270	1,770	-0,285	2,315
161857,3700	0,108	1,789	0,033	-6,020	-7,070	332,780	2,718	-0,142	2,166
161857,3790	0,085	1,847	0,028	-6,510	-6,090	341,600	0,000	0,000	0,000
161857,3874	0,069	1,878	0,028	-6,860	-6,720	344,890	0,000	0,000	0,000
161857,3965	0,053	1,901	0,032	-6,790	-7,140	347,200	0,000	0,000	0,000
161857,4057	0,028	1,918	0,028	-6,370	-7,000	349,720	4,957	1,218	-1,073
161857,4151	0,011	1,921	0,031	-6,300	-6,510	350,000	4,445	1,385	-1,685
161857,4234	-0,014	1,909	0,030	-7,070	-7,070	347,480	0,000	0,000	0,000
161857,4325	-0,032	1,890	0,028	-6,370	-5,600	344,960	0,000	0,000	0,000
161857,4432	-0,049	1,863	0,030	-6,720	-6,720	340,970	0,000	0,000	0,000
161857,4515	-0,067	1,828	0,030	-6,580	-6,930	336,210	0,000	0,000	0,000
161857,4613	-0,084	1,785	0,026	-6,720	-6,300	329,630	0,000	0,000	0,000
161857,4700	-0,107	1,712	0,030	-6,370	-6,370	319,340	0,085	1,160	-2,112
161857,4784	-0,122	1,657	0,030	-5,740	-6,230	309,540	-0,155	1,097	-1,966
161857,4877	-0,137	1,598	0,028	-5,390	-6,720	300,510	-0,327	1,033	-1,821
161857,4975	-0,158	1,499	0,033	-1,954	-3,142	279,685	0,000	0,000	0,000
161857,5064	-0,172	1,434	0,031	-1,954	-3,142	268,532	0,000	0,000	0,000
161857,5171	-0,185	1,364	0,029	-1,672	-2,800	256,373	0,000	0,000	0,000
161857,5257	-0,204	1,260	0,031	-1,893	-2,558	236,377	-0,476	0,806	-1,467
161857,5355	-0,215	1,192	0,029	-1,873	-2,639	222,124	-0,464	0,776	-1,385
161857,5453	-0,224	1,126	0,027	-1,490	-2,195	207,321	-0,455	0,745	-1,312
161857,5547	-0,238	1,032	0,028	-1,611	-2,256	184,077	0,000	0,000	0,000
161857,5642	-0,246	0,972	0,030	-1,712	-1,833	167,985	0,000	0,000	0,000
161857,5731	-0,253	0,915	0,029	-1,370	-1,571	151,814	0,000	0,000	0,000
161857,5814	-0,263	0,842	0,029	-1,490	-1,108	126,368	-0,367	0,639	-1,085
161857,5914	-0,268	0,801	0,029	-1,148	-1,188	109,499	-0,351	0,627	-1,057
161857,6016	-0,274	0,750	0,027	-0,806	-0,866	83,154	0,000	0,000	0,000
161857,6112	-0,278	0,722	0,026	-1,047	-0,645	65,385	0,000	0,000	0,000
161857,6195	-0,281	0,692	0,027	-0,765	-0,161	38,423	-0,312	0,591	-0,994
161857,6286	-0,281	0,682	0,028	-0,624	-0,141	20,681	-0,306	0,588	-0,988
161857,6387	-0,280	0,679	0,028	-0,604	0,322	-6,335	0,000	0,000	0,000
161857,6489	-0,278	0,687	0,030	-0,504	0,363	-24,077	0,000	0,000	0,000
161857,6576	-0,277	0,701	0,029	-0,544	0,765	-41,725	0,000	0,000	0,000
161857,6668	-0,275	0,721	0,027	-0,040	0,866	-59,185	0,000	0,000	0,000
161857,6767	-0,270	0,747	0,027	-0,141	1,450	-76,980	0,000	0,000	0,000
161857,6854	-0,262	0,799	0,028	-0,040	1,611	-102,614	-0,339	0,621	-1,048
161857,6951	-0,256	0,841	0,028	-0,101	1,490	-119,363	-0,355	0,633	-1,076
161857,7042	-0,244	0,914	0,028	0,101	2,155	-143,828	0,000	0,000	0,000
161857,7128	-0,236	0,968	0,030	0,322	2,095	-159,960	0,000	0,000	0,000
161857,7218	-0,220	1,059	0,028	0,524	2,336	-183,969	-0,421	0,703	-1,230
161857,7306	-0,211	1,118	0,028	0,765	2,981	-197,779	-0,442	0,733	-1,288
161857,7399	-0,193	1,217	0,030	0,806	2,981	-219,037	0,000	0,000	0,000
161857,7488	-0,182	1,285	0,029	0,524	2,981	-232,512	0,000	0,000	0,000
161857,7578	-0,168	1,352	0,029	0,725	3,162	-245,154	0,000	0,000	0,000
161857,7681	-0,155	1,419	0,031	0,624	3,706	-257,219	0,000	0,000	0,000
161857,7766	-0,133	1,516	0,030	0,927	3,525	-273,753	-0,418	0,945	-1,870
161857,7864	-0,117	1,577	0,029	0,846	3,988	-283,980	-0,351	0,997	-2,015
161857,7962	-0,093	1,662	0,029	6,370	3,010	-299,880	0,000	0,000	0,000
161857,8050	-0,077	1,714	0,030	5,950	3,850	-308,210	0,000	0,000	0,000
